2019-02-20 05:02:09.506706+00:00|380.221709|1.250000|4000|CMkgXh1AyDU|4557185619590154962|21|
2019-02-20 05:02:09.598822+00:00|197.156122|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:12.102274+00:00|202.165696|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:13.509659+00:00|385.224967|1.250000|4000|CMkgXh1AyDU|4557185619590154962|21|
2019-02-20 05:02:14.605684+00:00|207.175142|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:17.210716+00:00|212.187974|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:17.517457+00:00|390.235537|1.250000|4000|CMkgXh1AyDU|4557185619590154962|21|
2019-02-20 05:02:19.621009+00:00|217.195606|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:21.517886+00:00|395.236670|1.250000|4000|CMkgXh1AyDU|4557185619590154962|21|
2019-02-20 05:02:22.118538+00:00|222.205734|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:24.621396+00:00|227.212196|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:25.523874+00:00|400.246733|1.250000|4000|CMkgXh1AyDU|4557185619590154962|21|
2019-02-20 05:02:27.127301+00:00|159.238519|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:29.737427+00:00|164.625865|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:32.135617+00:00|169.631115|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:33.532319+00:00|407.029331|1.250000|4000|CMkgXh1AyDU|4557185619590154962|21|
2019-02-20 05:02:34.646653+00:00|174.638471|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:37.146551+00:00|179.655719|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:39.656650+00:00|184.665659|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:41.538448+00:00|406.240779|1.250000|4000|CMkgXh1AyDU|4557185619590154962|21|
2019-02-20 05:02:42.157650+00:00|189.670173|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:44.661933+00:00|194.675473|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:45.537565+00:00|404.760807|1.250000|4000|CMkgXh1AyDU|4557185619590154962|21|
2019-02-20 05:02:47.162385+00:00|199.692173|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:49.545578+00:00|409.766018|1.250000|4000|CMkgXh1AyDU|4557185619590154962|21|
2019-02-20 05:02:49.669450+00:00|204.701697|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:50.019371+00:00|407.870993|2.000000|2500|CMkgXh1AyDU|347010084865996709|21|
2019-02-20 05:02:52.172236+00:00|209.709885|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:52.531531+00:00|412.890992|2.000000|2500|CMkgXh1AyDU|347010084865996709|21|
2019-02-20 05:02:54.678438+00:00|214.720265|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:57.180607+00:00|219.728423|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:02:59.688823+00:00|224.734075|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:02.194882+00:00|229.750545|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:04.694459+00:00|234.752571|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:07.203098+00:00|239.759379|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:09.713741+00:00|244.781675|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:12.215560+00:00|249.786945|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:14.761360+00:00|254.794415|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:17.218725+00:00|259.798491|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:19.722448+00:00|264.812459|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:22.232366+00:00|269.813587|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:24.731777+00:00|274.821299|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:27.233683+00:00|279.833641|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:29.737394+00:00|284.839365|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:32.247030+00:00|289.854641|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:34.751094+00:00|294.864825|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:37.257221+00:00|299.873505|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:39.795382+00:00|304.887513|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:42.269528+00:00|309.890177|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:44.765168+00:00|314.896085|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:47.270233+00:00|319.867127|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:49.776890+00:00|313.834516|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:52.382026+00:00|306.954198|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:54.786538+00:00|292.465837|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:03:59.790299+00:00|294.557631|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:02.300024+00:00|299.564059|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:04.800032+00:00|304.568809|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:07.304394+00:00|309.577451|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:09.806361+00:00|314.581687|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:12.315824+00:00|319.590323|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:14.887308+00:00|324.605975|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:17.327114+00:00|329.608925|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:19.829194+00:00|334.612285|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:22.331257+00:00|339.631765|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:24.837727+00:00|344.637763|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:27.338099+00:00|349.645793|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:29.844823+00:00|354.656043|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:32.349855+00:00|359.664247|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:34.854896+00:00|364.671847|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:37.358348+00:00|369.678137|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:39.867002+00:00|374.691089|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:42.365747+00:00|379.700585|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:44.876350+00:00|384.714519|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:47.441453+00:00|389.721259|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:49.880303+00:00|394.727645|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:52.438422+00:00|399.739645|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:04:54.890519+00:00|404.749763|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:05:14.311431+00:00|2.032920|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:05:20.089422+00:00|7.808701|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:05:25.089058+00:00|12.821870|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:05:31.098100+00:00|18.811319|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:05:37.081039+00:00|24.810710|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:05:42.107399+00:00|29.834955|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:05:48.085067+00:00|35.818284|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:05:54.078291+00:00|41.808991|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:05:59.094583+00:00|46.811062|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:05.682516+00:00|52.810983|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:11.082498+00:00|58.809836|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:15.432394+00:00|332.775974|1.000000|5000|CMkgXh1AyDU|3121794722520976548|21|
2019-02-20 05:06:17.087165+00:00|64.814108|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:20.429363+00:00|347.111665|1.000000|5000|CMkgXh1AyDU|3121794722520976548|21|
2019-02-20 05:06:23.088733+00:00|70.812818|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:25.438097+00:00|352.115659|1.000000|5000|CMkgXh1AyDU|3121794722520976548|21|
2019-02-20 05:06:29.086398+00:00|76.812301|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:30.447674+00:00|357.117679|1.000000|5000|CMkgXh1AyDU|3121794722520976548|21|
2019-02-20 05:06:34.087918+00:00|81.814545|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:34.941475+00:00|406.096837|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:06:35.444805+00:00|362.120478|1.000000|5000|CMkgXh1AyDU|3121794722520976548|21|
2019-02-20 05:06:37.451470+00:00|410.103649|2.000000|2500|CMkgXh1AyDU|8470859569228144200|21|
2019-02-20 05:06:40.091055+00:00|87.813503|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:40.454279+00:00|310.313026|1.000000|5000|CMkgXh1AyDU|3121794722520976548|21|
2019-02-20 05:06:45.452893+00:00|191.632446|1.000000|5000|CMkgXh1AyDU|3121794722520976548|21|
2019-02-20 05:06:46.082651+00:00|93.810298|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:50.456447+00:00|196.633711|1.000000|5000|CMkgXh1AyDU|3121794722520976548|21|
2019-02-20 05:06:51.083949+00:00|98.820437|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:06:55.459382+00:00|201.637020|1.000000|5000|CMkgXh1AyDU|3121794722520976548|21|
2019-02-20 05:06:56.981699+00:00|104.662695|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:01.987121+00:00|2.806969|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:06.996659+00:00|7.805970|1.000000|5000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:12.004146+00:00|13.471438|1.250000|4000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:16.016775+00:00|18.483448|1.250000|4000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:20.032612+00:00|23.502314|1.250000|4000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:24.043077+00:00|28.522314|1.250000|4000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:28.043841+00:00|33.535115|1.250000|4000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:32.054636+00:00|38.532519|1.250000|4000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:36.066470+00:00|43.559145|1.250000|4000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:40.082608+00:00|48.571753|1.250000|4000|Ps1wRbLhfC4|3003594006567961333|18|
2019-02-20 05:07:44.090175+00:00|53.584136|1.250000|4000|Ps1wRbLhfC4|3003594006567961333|18|
