2018-12-30 11:07:20.999252+00:00|270.751760|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:23.508497+00:00|275.772157|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:26.014268+00:00|280.786048|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:28.516039+00:00|285.803290|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:31.024646+00:00|290.816629|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:33.533882+00:00|295.830118|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:36.038210+00:00|300.841670|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:38.542844+00:00|305.852365|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:41.040844+00:00|310.859951|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:43.548403+00:00|315.865533|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:46.057258+00:00|320.870253|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:48.564817+00:00|325.890150|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:51.084698+00:00|330.906021|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:53.584809+00:00|335.922309|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:07:56.086577+00:00|340.934137|2.000000|2500|sWOLw24dyQA|6360127518281656810|68|
2018-12-30 11:08:03.603620+00:00|3.124801|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:06.109270+00:00|8.136136|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:08.607081+00:00|13.146743|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:11.109739+00:00|18.163353|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:13.633429+00:00|23.178315|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:16.129966+00:00|28.196290|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:18.629478+00:00|33.203329|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:21.139196+00:00|38.213304|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:23.651956+00:00|43.232028|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:26.169916+00:00|48.241572|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:28.659143+00:00|53.246256|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:31.171928+00:00|58.262040|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:33.675569+00:00|63.272136|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:36.173812+00:00|68.281253|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:38.688275+00:00|73.299758|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:41.190290+00:00|78.304163|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:43.699040+00:00|83.315316|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:46.217411+00:00|88.338376|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:48.724403+00:00|93.349342|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:51.217609+00:00|98.363320|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:53.717133+00:00|103.368478|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:56.232876+00:00|108.374548|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:08:58.739392+00:00|113.386492|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:01.232320+00:00|118.394667|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:03.736094+00:00|123.406463|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:06.241792+00:00|128.410379|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:08.749735+00:00|152.123524|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:11.248611+00:00|160.907858|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:13.752385+00:00|165.915504|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:16.253178+00:00|170.920081|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:18.764217+00:00|175.935748|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:21.280866+00:00|180.959730|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:23.788986+00:00|185.967900|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:26.287106+00:00|190.988178|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:28.799042+00:00|196.003789|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:31.300700+00:00|201.015467|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:33.805531+00:00|206.025181|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:36.313913+00:00|211.037307|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:38.819142+00:00|216.053529|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:41.320823+00:00|221.055740|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:43.826591+00:00|226.063409|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:46.340115+00:00|231.073380|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:48.840612+00:00|236.095294|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:51.352789+00:00|241.103482|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:53.865257+00:00|246.117382|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:56.360497+00:00|251.125458|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:09:58.870649+00:00|256.143405|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:01.374459+00:00|261.155330|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:03.879865+00:00|266.164004|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:06.390819+00:00|271.175536|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:08.888679+00:00|276.188689|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:11.390654+00:00|304.852482|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:13.902248+00:00|322.652941|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:16.404613+00:00|343.734828|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:32.184747+00:00|351.478004|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:32.402809+00:00|356.490026|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:33.938097+00:00|361.509359|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:36.439260+00:00|366.526286|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:38.945224+00:00|371.540223|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:41.450605+00:00|376.549725|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:43.969647+00:00|381.556521|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:46.465789+00:00|386.580227|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:48.977100+00:00|391.590240|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:51.486096+00:00|396.610464|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:54.007851+00:00|401.624442|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:56.513570+00:00|406.644068|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:10:59.010578+00:00|411.656338|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:11:20.503044+00:00|419.352964|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:11:21.545108+00:00|424.371331|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:11:24.061767+00:00|429.379893|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:11:26.574498+00:00|434.390564|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:32.176582+00:00|439.779039|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:34.217618+00:00|444.787308|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:36.721093+00:00|449.796762|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:39.239577+00:00|454.811376|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:42.184711+00:00|460.697989|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:44.681248+00:00|465.710555|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:47.177458+00:00|470.716260|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:49.700528+00:00|475.729163|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:52.216383+00:00|480.748283|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:54.725844+00:00|485.761195|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:57.218674+00:00|490.778939|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:12:59.712988+00:00|495.784936|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:02.219293+00:00|500.799268|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:04.729405+00:00|505.808747|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:07.226569+00:00|510.814826|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:09.748004+00:00|515.829147|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:12.240702+00:00|520.842347|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:14.745454+00:00|525.856479|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:17.252529+00:00|530.860109|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:19.758191+00:00|535.868946|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:22.260282+00:00|540.876857|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:24.759529+00:00|545.886225|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:27.267856+00:00|550.890820|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:29.782631+00:00|555.901666|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:32.285195+00:00|560.910580|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:34.800615+00:00|565.928054|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:37.294744+00:00|570.938389|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:39.797384+00:00|575.953390|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:42.311765+00:00|580.962992|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:13:44.811133+00:00|585.974335|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:35.191939+00:00|588.805263|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:37.590700+00:00|593.813795|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:40.105990+00:00|598.825555|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:42.606682+00:00|603.837526|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:45.111864+00:00|608.847836|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:47.619474+00:00|613.855624|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:50.122120+00:00|618.869678|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:52.634052+00:00|623.877410|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:55.132646+00:00|628.891507|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:15:57.642412+00:00|633.903667|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:00.147806+00:00|638.911638|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:02.648507+00:00|643.925643|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:05.158514+00:00|648.937518|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:32.782303+00:00|654.240005|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:35.192035+00:00|659.260238|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:37.717862+00:00|664.267957|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:40.200139+00:00|669.279611|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:42.709654+00:00|674.290795|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:45.213043+00:00|679.300875|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:47.734210+00:00|684.314587|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:50.233114+00:00|689.322714|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:16:52.734605+00:00|694.335429|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:17:10.351074+00:00|702.708538|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:17:12.760694+00:00|707.722638|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:17:15.279211+00:00|712.738908|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:17:17.776838+00:00|717.754465|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:17:20.271138+00:00|722.753038|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:18:35.540732+00:00|726.040868|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:18:38.049371+00:00|731.043923|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:18:40.567108+00:00|736.042092|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:18:43.061267+00:00|741.075204|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:18:45.579884+00:00|746.084112|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:18:48.074345+00:00|751.091437|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:18:50.584061+00:00|756.101103|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:18.292525+00:00|757.510908|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:20.697099+00:00|762.518611|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:23.211008+00:00|767.525249|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:25.716028+00:00|772.543028|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:28.230958+00:00|777.551462|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:30.723171+00:00|782.565031|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:33.228672+00:00|787.579756|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:35.731420+00:00|792.584033|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:38.249108+00:00|797.593595|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:40.745930+00:00|802.610358|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:45.765753+00:00|805.800051|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:48.257613+00:00|810.810900|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:50.764553+00:00|815.823180|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:53.270890+00:00|820.830704|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:55.774598+00:00|825.848882|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:20:58.288837+00:00|830.862867|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:00.801496+00:00|835.868627|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:03.310768+00:00|840.886399|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:05.797760+00:00|845.892518|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:08.310262+00:00|850.906200|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:10.814698+00:00|855.922096|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:13.332427+00:00|860.929699|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:15.833932+00:00|865.939972|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:18.330297+00:00|870.950113|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:20.842871+00:00|875.961956|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:23.342429+00:00|880.972642|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:25.850991+00:00|885.990305|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:28.368918+00:00|891.011125|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:30.865678+00:00|896.021643|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:33.386107+00:00|901.038211|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:35.880100+00:00|924.489217|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:38.391193+00:00|947.173683|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:40.897571+00:00|981.820293|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:43.403294+00:00|963.845522|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:45.907376+00:00|966.388644|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:48.440493+00:00|971.400598|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:50.924673+00:00|976.414321|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:53.424589+00:00|981.420103|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:55.938360+00:00|986.432000|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:21:58.438675+00:00|991.443988|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:00.935028+00:00|996.450062|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:03.450088+00:00|1001.465684|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:05.950084+00:00|1006.473878|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:08.472605+00:00|1011.493341|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:10.967070+00:00|1016.502995|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:13.472257+00:00|1021.517387|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:48.821993+00:00|1024.529522|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:51.212166+00:00|1029.534825|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:53.724090+00:00|1034.544055|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:22:58.734729+00:00|1043.674773|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:23:01.231546+00:00|1048.689201|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:23:03.746137+00:00|1053.705031|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:23:06.241588+00:00|1058.721771|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:23:08.752013+00:00|1063.736095|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
2018-12-30 11:23:11.258490+00:00|1068.752830|2.000000|2500|yChLSIsXhXo|6360127518281656810|69|
